942,62.29531573
942.1,62.29525778
942.2,62.29520278
942.3,62.29515067
942.4,62.29510138
942.5,62.29505487
942.6,62.29501108
942.7,62.29496995
942.8,62.29493143
942.9,62.29489545
943,62.29486196
943.1,62.29483091
943.2,62.29480223
943.3,62.29477588
943.4,62.29475178
943.5,62.2947299
943.6,62.29471016
943.7,62.29469252
943.8,62.29467692
943.9,62.29466329
944,62.29465159
944.1,62.29464175
944.2,62.29463373
944.3,62.29462746
944.4,62.29462288
944.5,62.29461994
944.6,62.29461859
944.7,62.29461876
944.8,62.2946204
944.9,62.29462345
945,62.29462786
945.1,62.29463356
945.2,62.29464051
945.3,62.29464865
945.4,62.29465791
945.5,62.29466824
945.6,62.29467959
945.7,62.2946919
945.8,62.29470511
945.9,62.29471917
946,62.29473401
946.1,62.29474958
946.2,62.29476583
946.3,62.2947827
946.4,62.29480013
946.5,62.29481806
946.6,62.29483644
946.7,62.29485521
946.8,62.29487431
946.9,62.29489369
947,62.2949133
947.1,62.29493306
947.2,62.29495294
947.3,62.29497286
947.4,62.29499278
947.5,62.29501263
947.6,62.29503236
947.7,62.29505192
947.8,62.29507124
947.9,62.29509028
948,62.29510896
948.1,62.29512725
948.2,62.29514507
948.3,62.29516237
948.4,62.2951791
948.5,62.2951952
948.6,62.29521062
948.7,62.29522529
948.8,62.29523915
948.9,62.29525216
949,62.29526426
949.1,62.29527538
949.2,62.29528548
949.3,62.29529449
949.4,62.29530236
949.5,62.29530903
949.6,62.29531445
949.7,62.29531855
949.8,62.29532129
949.9,62.2953226
950,62.29532243
950.1,62.29532074
950.2,62.29531758
950.3,62.29531301
950.4,62.2953071
950.5,62.29529991
950.6,62.29529152
950.7,62.29528198
950.8,62.29527136
950.9,62.29525973
951,62.29524716
951.1,62.2952337
951.2,62.29521943
951.3,62.29520441
951.4,62.29518871
951.5,62.29517239
951.6,62.29515552
951.7,62.29513817
951.8,62.2951204
951.9,62.29510227
952,62.29508386
952.1,62.29506522
952.2,62.29504643
952.3,62.29502754
952.4,62.29500864
952.5,62.29498977
952.6,62.29497102
952.7,62.29495243
952.8,62.29493409
952.9,62.29491605
953,62.29489838
953.1,62.29488114
953.2,62.29486441
953.3,62.29484825
953.4,62.29483273
953.5,62.2948179
953.6,62.29480384
953.7,62.29479061
953.8,62.29477828
953.9,62.29476691
954,62.29475657
954.1,62.29474733
954.2,62.29473925
954.3,62.29473239
954.4,62.29472683
954.5,62.29472262
954.6,62.29471985
954.7,62.29471856
954.8,62.29471882
954.9,62.29472071
955,62.29472429
955.1,62.29472962
955.2,62.29473677
955.3,62.29474581
955.4,62.29475679
955.5,62.2947698
955.6,62.29478488
955.7,62.29480212
955.8,62.29482157
955.9,62.2948433
956,62.29486738
956.1,62.29489387
956.2,62.29492284
956.3,62.29495435
956.4,62.29498847
956.5,62.29502527
956.6,62.29506481
956.7,62.29510715
956.8,62.29515237
956.9,62.29520053
957,62.29525169
957.1,62.29530593
957.2,62.2953633
957.3,62.29542387
957.4,62.29548771
957.5,62.29555489
957.6,62.29562546
957.7,62.2956995
957.8,62.29577707
957.9,62.29585825
958,62.29594308
958.1,62.29603164
958.2,62.296124
958.3,62.29622022
958.4,62.29632036
958.5,62.2964245
958.6,62.2965327
958.7,62.29664502
958.8,62.29676153
958.9,62.2968823
959,62.29700739
959.1,62.29713686
959.2,62.2972708
959.3,62.29740925
959.4,62.29755228
959.5,62.29769997
959.6,62.29785237
959.7,62.29800956
959.8,62.29817159
959.9,62.29833854
960,62.29851047
960.1,62.29868743
960.2,62.2988694
960.3,62.29905636
960.4,62.29924826
960.5,62.29944507
960.6,62.29964676
960.7,62.29985331
960.8,62.30006466
960.9,62.3002808
961,62.30050169
961.1,62.30072729
961.2,62.30095758
961.3,62.30119251
961.4,62.30143206
961.5,62.30167619
961.6,62.30192488
961.7,62.30217808
961.8,62.30243576
961.9,62.3026979
962,62.30296445
962.1,62.30323539
962.2,62.30351068
962.3,62.30379029
962.4,62.30407418
962.5,62.30436233
962.6,62.30465469
962.7,62.30495124
962.8,62.30525195
962.9,62.30555677
963,62.30586568
963.1,62.30617865
963.2,62.30649564
963.3,62.30681661
963.4,62.30714154
963.5,62.30747039
963.6,62.30780313
963.7,62.30813972
963.8,62.30848014
963.9,62.30882434
964,62.30917231
964.1,62.30952399
964.2,62.30987937
964.3,62.3102384
964.4,62.31060106
964.5,62.3109673
964.6,62.31133711
964.7,62.31171044
964.8,62.31208726
964.9,62.31246754
965,62.31285124
965.1,62.31323834
965.2,62.3136288
965.3,62.31402258
965.4,62.31441966
965.5,62.31481999
965.6,62.31522356
965.7,62.31563031
965.8,62.31604023
965.9,62.31645328
966,62.31686942
966.1,62.31728862
966.2,62.31771085
966.3,62.31813608
966.4,62.31856426
966.5,62.31899538
966.6,62.31942939
966.7,62.31986627
966.8,62.32030598
966.9,62.32074848
967,62.32119375
967.1,62.32164175
967.2,62.32209244
967.3,62.3225458
967.4,62.3230018
967.5,62.32346039
967.6,62.32392154
967.7,62.32438523
967.8,62.32485142
967.9,62.32532008
968,62.32579116
968.1,62.32626465
968.2,62.3267405
968.3,62.32721869
968.4,62.32769918
968.5,62.32818194
968.6,62.32866693
968.7,62.32915412
968.8,62.32964348
968.9,62.33013498
969,62.33062858
969.1,62.33112425
969.2,62.33162195
969.3,62.33212166
969.4,62.33262334
969.5,62.33312695
969.6,62.33363247
969.7,62.33413986
969.8,62.33464909
969.9,62.33516012
970,62.33567293
970.1,62.33618746
970.2,62.33670369
970.3,62.33722155
970.4,62.33774098
970.5,62.33826195
970.6,62.33878439
970.7,62.33930826
970.8,62.33983349
970.9,62.34036004
971,62.34088786
971.1,62.34141689
971.2,62.34194708
971.3,62.34247838
971.4,62.34301073
971.5,62.34354408
971.6,62.34407838
971.7,62.34461358
971.8,62.34514962
971.9,62.34568645
972,62.34622402
972.1,62.34676228
972.2,62.34730117
972.3,62.34784064
972.4,62.34838064
972.5,62.34892111
972.6,62.34946201
972.7,62.35000328
972.8,62.35054487
972.9,62.35108672
973,62.35162878
973.1,62.352171
973.2,62.35271333
973.3,62.35325571
973.4,62.3537981
973.5,62.35434044
973.6,62.35488267
973.7,62.35542474
973.8,62.35596661
973.9,62.35650822
974,62.35704951
974.1,62.35759043
974.2,62.35813094
974.3,62.35867097
974.4,62.35921048
974.5,62.35974942
974.6,62.36028772
974.7,62.36082534
974.8,62.36136223
974.9,62.36189833
975,62.36243358
975.1,62.36296795
975.2,62.36350137
975.3,62.36403379
975.4,62.36456516
975.5,62.36509543
975.6,62.36562454
975.7,62.36615245
975.8,62.36667909
975.9,62.36720442
976,62.36772838
976.1,62.36825092
976.2,62.368772
976.3,62.36929154
976.4,62.36980951
976.5,62.37032586
976.6,62.37084051
976.7,62.37135344
976.8,62.37186457
976.9,62.37237387
977,62.37288127
977.1,62.37338673
977.2,62.37389019
977.3,62.3743916
977.4,62.37489091
977.5,62.37538806
977.6,62.375883
977.7,62.37637568
977.8,62.37686605
977.9,62.37735405
978,62.37783964
978.1,62.37832275
978.2,62.37880333
978.3,62.37928134
978.4,62.37975672
978.5,62.38022942
978.6,62.38069939
978.7,62.38116656
978.8,62.3816309
978.9,62.38209234
979,62.38255084
979.1,62.38300634
979.2,62.38345879
979.3,62.38390814
979.4,62.38435433
979.5,62.38479731
979.6,62.38523704
979.7,62.38567345
979.8,62.38610649
979.9,62.38653611
980,62.38696226
980.1,62.38738489
980.2,62.38780394
980.3,62.38821937
980.4,62.38863111
980.5,62.38903911
980.6,62.38944333
980.7,62.38984371
980.8,62.3902402
980.9,62.39063274
981,62.39102128
981.1,62.39140577
981.2,62.39178616
981.3,62.3921624
981.4,62.39253442
981.5,62.39290219
981.6,62.39326564
981.7,62.39362473
981.8,62.39397939
981.9,62.39432959
982,62.39467526
982.1,62.39501636
982.2,62.39535282
982.3,62.39568461
982.4,62.39601166
982.5,62.39633392
982.6,62.39665134
982.7,62.39696387
982.8,62.39727146
982.9,62.39757405
983,62.39787159
983.1,62.39816402
983.2,62.3984513
983.3,62.39873337
983.4,62.39901018
983.5,62.39928168
983.6,62.39954781
983.7,62.39980852
983.8,62.40006376
983.9,62.40031348
984,62.40055762
984.1,62.40079614
984.2,62.40102897
984.3,62.40125606
984.4,62.40147737
984.5,62.40169284
984.6,62.40190242
984.7,62.40210605
984.8,62.40230368
984.9,62.40249527
985,62.40268075
985.1,62.4028601
985.2,62.40303337
985.3,62.40320065
985.4,62.40336202
985.5,62.40351755
985.6,62.40366733
985.7,62.40381143
985.8,62.40394994
985.9,62.40408294
986,62.4042105
986.1,62.40433272
986.2,62.40444966
986.3,62.40456141
986.4,62.40466805
986.5,62.40476966
986.6,62.40486631
986.7,62.4049581
986.8,62.4050451
986.9,62.40512739
987,62.40520505
987.1,62.40527816
987.2,62.4053468
987.3,62.40541106
987.4,62.40547101
987.5,62.40552672
987.6,62.4055783
987.7,62.4056258
987.8,62.40566932
987.9,62.40570894
988,62.40574472
988.1,62.40577677
988.2,62.40580514
988.3,62.40582993
988.4,62.40585122
988.5,62.40586909
988.6,62.40588361
988.7,62.40589486
988.8,62.40590294
988.9,62.40590791
989,62.40590986
989.1,62.40590886
989.2,62.40590501
989.3,62.40589837
989.4,62.40588903
989.5,62.40587707
989.6,62.40586257
989.7,62.40584562
989.8,62.40582628
989.9,62.40580464
990,62.40578078
990.1,62.40575478
990.2,62.40572673
990.3,62.4056967
990.4,62.40566477
990.5,62.40563102
990.6,62.40559553
990.7,62.40555839
990.8,62.40551967
990.9,62.40547946
991,62.40543783
991.1,62.40539486
991.2,62.40535064
991.3,62.40530524
991.4,62.40525875
991.5,62.40521125
991.6,62.40516281
991.7,62.40511352
991.8,62.40506345
991.9,62.4050127
992,62.40496133
992.1,62.40490943
992.2,62.40485707
992.3,62.40480435
992.4,62.40475133
992.5,62.4046981
992.6,62.40464474
992.7,62.40459134
992.8,62.40453796
992.9,62.40448469
993,62.40443161
993.1,62.40437881
993.2,62.40432636
993.3,62.40427433
993.4,62.40422282
993.5,62.40417191
993.6,62.40412166
993.7,62.40407217
993.8,62.40402351
993.9,62.40397577
994,62.40392902
994.1,62.40388334
994.2,62.40383882
994.3,62.40379554
994.4,62.40375357
994.5,62.40371299
994.6,62.4036739
994.7,62.40363636
994.8,62.40360045
994.9,62.40356626
995,62.40353387
995.1,62.40350334
995.2,62.40347466
995.3,62.4034478
995.4,62.40342274
995.5,62.40339944
995.6,62.40337787
995.7,62.40335801
995.8,62.40333983
995.9,62.4033233
996,62.4033084
996.1,62.40329509
996.2,62.40328335
996.3,62.40327314
996.4,62.40326444
996.5,62.40325723
996.6,62.40325146
996.7,62.40324713
996.8,62.40324418
996.9,62.40324261
997,62.40324238
997.1,62.40324345
997.2,62.40324581
997.3,62.40324943
997.4,62.40325427
997.5,62.4032603
997.6,62.40326751
997.7,62.40327586
997.8,62.40328532
997.9,62.40329587
998,62.40330747
998.1,62.4033201
998.2,62.40333373
998.3,62.40334833
998.4,62.40336388
998.5,62.40338033
998.6,62.40339768
998.7,62.40341588
998.8,62.40343491
998.9,62.40345475
999,62.40347535
999.1,62.4034967
999.2,62.40351877
999.3,62.40354153
999.4,62.40356494
999.5,62.40358899
999.6,62.40361364
999.7,62.40363886
999.8,62.40366463
999.9,62.40369092
1000,62.40371769
1000.1,62.40374493
1000.2,62.4037726
1000.3,62.40380068
1000.4,62.40382913
1000.5,62.40385793
1000.6,62.40388705
1000.7,62.40391646
1000.8,62.40394613
1000.9,62.40397604
1001,62.40400616
1001.1,62.40403645
1001.2,62.40406689
1001.3,62.40409745
1001.4,62.40412811
1001.5,62.40415883
1001.6,62.40418959
1001.7,62.40422035
1001.8,62.4042511
1001.9,62.4042818
1002,62.40431241
1002.1,62.40434293
1002.2,62.40437331
1002.3,62.40440353
1002.4,62.40443355
1002.5,62.40446336
1002.6,62.40449292
1002.7,62.40452221
1002.8,62.40455119
1002.9,62.40457984
1003,62.40460814
1003.1,62.40463604
1003.2,62.40466352
1003.3,62.40469056
1003.4,62.40471713
1003.5,62.40474319
1003.6,62.40476872
1003.7,62.4047937
1003.8,62.40481809
1003.9,62.40484186
1004,62.40486499
1004.1,62.40488744
1004.2,62.4049092
1004.3,62.40493023
1004.4,62.4049505
1004.5,62.40496998
1004.6,62.40498866
1004.7,62.40500649
1004.8,62.40502345
1004.9,62.40503951
1005,62.40505464
1005.1,62.40506881
1005.2,62.40508198
1005.3,62.40509409
1005.4,62.40510508
1005.5,62.40511491
1005.6,62.40512353
1005.7,62.40513088
1005.8,62.4051369
1005.9,62.40514155
1006,62.40514478
1006.1,62.40514653
1006.2,62.40514675
1006.3,62.40514539
1006.4,62.40514239
1006.5,62.40513771
1006.6,62.40513129
1006.7,62.40512308
1006.8,62.40511303
1006.9,62.40510108
1007,62.40508718
1007.1,62.40507129
1007.2,62.40505334
1007.3,62.40503329
1007.4,62.40501108
1007.5,62.40498667
1007.6,62.40495999
1007.7,62.404931
1007.8,62.40489965
1007.9,62.40486588
1008,62.40482964
1008.1,62.40479088
1008.2,62.40474954
1008.3,62.40470558
1008.4,62.40465894
1008.5,62.40460957
1008.6,62.40455742
1008.7,62.40450243
1008.8,62.40444456
1008.9,62.40438375
1009,62.40431994
1009.1,62.40425309
1009.2,62.40418315
1009.3,62.40411006
1009.4,62.40403377
1009.5,62.40395422
1009.6,62.40387137
1009.7,62.40378516
1009.8,62.40369555
1009.9,62.40360247
1010,62.40350588
1010.1,62.40340573
1010.2,62.40330195
1010.3,62.40319451
1010.4,62.40308334
1010.5,62.4029684
1010.6,62.40284963
1010.7,62.40272699
1010.8,62.40260041
1010.9,62.40246985
1011,62.40233525
1011.1,62.40219657
1011.2,62.40205374
1011.3,62.40190673
1011.4,62.40175547
1011.5,62.40159991
1011.6,62.40144
1011.7,62.4012757
1011.8,62.40110694
1011.9,62.40093367
1012,62.40075585
1012.1,62.40057341
1012.2,62.40038632
1012.3,62.40019451
1012.4,62.39999793
1012.5,62.39979654
1012.6,62.39959027
1012.7,62.39937908
1012.8,62.39916292
1012.9,62.39894173
1013,62.39871546
1013.1,62.39848405
1013.2,62.39824747
1013.3,62.39800564
1013.4,62.39775853
1013.5,62.39750608
1013.6,62.39724823
1013.7,62.39698494
1013.8,62.39671615
1013.9,62.39644181
1014,62.39616187
1014.1,62.39587628
1014.2,62.39558498
1014.3,62.39528792
1014.4,62.39498505
1014.5,62.39467632
1014.6,62.39436167
1014.7,62.39404106
1014.8,62.39371442
1014.9,62.39338172
1015,62.39304289
1015.1,62.39269788
1015.2,62.39234665
1015.3,62.39198914
1015.4,62.39162529
1015.5,62.39125506
1015.6,62.39087839
1015.7,62.39049523
1015.8,62.39010553
1015.9,62.38970924
1016,62.3893063
1016.1,62.38889666
1016.2,62.38848027
1016.3,62.38805708
1016.4,62.38762704
1016.5,62.38719008
1016.6,62.38674617
1016.7,62.38629525
1016.8,62.38583726
1016.9,62.38537216
1017,62.38489989
1017.1,62.3844204
1017.2,62.38393364
1017.3,62.38343955
1017.4,62.38293809
1017.5,62.38242919
1017.6,62.38191282
1017.7,62.38138891
1017.8,62.38085742
1017.9,62.38031828
1018,62.37977146
1018.1,62.3792169
1018.2,62.37865454
1018.3,62.37808433
1018.4,62.37750623
1018.5,62.37692017
1018.6,62.37632611
1018.7,62.375724
1018.8,62.37511378
1018.9,62.3744954
1019,62.3738688
1019.1,62.37323394
1019.2,62.37259077
1019.3,62.37193922
1019.4,62.37127926
1019.5,62.37061082
1019.6,62.36993386
1019.7,62.36924832
1019.8,62.36855414
1019.9,62.36785129
1020,62.3671397
1020.1,62.36641936
1020.2,62.36569037
1020.3,62.36495286
1020.4,62.36420699
1020.5,62.36345287
1020.6,62.36269065
1020.7,62.36192047
1020.8,62.36114246
1020.9,62.36035676
1021,62.3595635
1021.1,62.35876283
1021.2,62.35795489
1021.3,62.3571398
1021.4,62.3563177
1021.5,62.35548874
1021.6,62.35465305
1021.7,62.35381076
1021.8,62.35296202
1021.9,62.35210696
1022,62.35124572
1022.1,62.35037843
1022.2,62.34950523
1022.3,62.34862626
1022.4,62.34774166
1022.5,62.34685156
1022.6,62.3459561
1022.7,62.34505541
1022.8,62.34414965
1022.9,62.34323893
1023,62.3423234
1023.1,62.3414032
1023.2,62.34047845
1023.3,62.33954931
1023.4,62.33861591
1023.5,62.33767837
1023.6,62.33673685
1023.7,62.33579148
1023.8,62.33484239
1023.9,62.33388972
1024,62.33293361
1024.1,62.3319742
1024.2,62.33101162
1024.3,62.33004601
1024.4,62.32907751
1024.5,62.32810625
1024.6,62.32713237
1024.7,62.32615601
1024.8,62.32517731
1024.9,62.3241964
1025,62.32321342
1025.1,62.3222285
1025.2,62.32124179
1025.3,62.32025342
1025.4,62.31926352
1025.5,62.31827224
1025.6,62.31727972
1025.7,62.31628608
1025.8,62.31529146
1025.9,62.31429601
1026,62.31329986
1026.1,62.31230315
1026.2,62.31130601
1026.3,62.31030859
1026.4,62.30931101
1026.5,62.30831341
1026.6,62.30731594
1026.7,62.30631873
1026.8,62.30532191
1026.9,62.30432563
1027,62.30333002
1027.1,62.30233522
1027.2,62.30134136
1027.3,62.30034858
1027.4,62.29935702
1027.5,62.29836682
1027.6,62.29737811
1027.7,62.29639103
1027.8,62.29540572
1027.9,62.29442231
1028,62.29344094
1028.1,62.29246175
1028.2,62.29148488
1028.3,62.29051045
1028.4,62.28953862
1028.5,62.28856952
1028.6,62.28760327
1028.7,62.28664003
1028.8,62.28567993
1028.9,62.2847231
1029,62.28376968
1029.1,62.28281981
1029.2,62.28187363
1029.3,62.28093127
1029.4,62.27999287
1029.5,62.27905857
1029.6,62.2781285
1029.7,62.2772028
1029.8,62.27628161
1029.9,62.27536507
1030,62.2744533
1030.1,62.27354644
1030.2,62.2726445
1030.3,62.27174748
1030.4,62.27085539
1030.5,62.26996824
1030.6,62.26908602
1030.7,62.26820873
1030.8,62.26733639
1030.9,62.26646899
1031,62.26560654
1031.1,62.26474904
1031.2,62.26389649
1031.3,62.2630489
1031.4,62.26220627
1031.5,62.2613686
1031.6,62.26053589
1031.7,62.25970816
1031.8,62.2588854
1031.9,62.25806761
1032,62.2572548
1032.1,62.25644697
1032.2,62.25564412
1032.3,62.25484626
1032.4,62.2540534
1032.5,62.25326552
1032.6,62.25248264
1032.7,62.25170476
1032.8,62.25093189
1032.9,62.25016402
1033,62.24940116
1033.1,62.24864331
1033.2,62.24789047
1033.3,62.24714266
1033.4,62.24639986
1033.5,62.24566209
1033.6,62.24492935
1033.7,62.24420163
1033.8,62.24347895
1033.9,62.24276131
1034,62.24204871
1034.1,62.24134114
1034.2,62.24063863
1034.3,62.23994116
1034.4,62.23924875
1034.5,62.23856139
1034.6,62.23787909
1034.7,62.23720185
1034.8,62.23652967
1034.9,62.23586256
1035,62.23520052
1035.1,62.23454356
1035.2,62.23389167
1035.3,62.23324486
1035.4,62.23260314
1035.5,62.2319665
1035.6,62.23133494
1035.7,62.23070849
1035.8,62.23008712
1035.9,62.22947086
1036,62.22885969
1036.1,62.22825363
1036.2,62.22765268
1036.3,62.22705684
1036.4,62.22646611
1036.5,62.2258805
1036.6,62.2253
1036.7,62.22472463
1036.8,62.22415439
1036.9,62.22358928
1037,62.22302929
1037.1,62.22247445
1037.2,62.22192474
1037.3,62.22138017
1037.4,62.22084075
1037.5,62.22030647
1037.6,62.21977734
1037.7,62.21925337
1037.8,62.21873456
1037.9,62.2182209
1038,62.21771241
1038.1,62.21720908
1038.2,62.21671093
1038.3,62.21621794
1038.4,62.21573013
1038.5,62.2152475
1038.6,62.21477005
1038.7,62.21429779
1038.8,62.21383071
1038.9,62.21336882
1039,62.21291213
1039.1,62.21246063
1039.2,62.21201433
1039.3,62.21157324
1039.4,62.21113735
1039.5,62.21070667
1039.6,62.2102812
1039.7,62.20986095
1039.8,62.20944592
1039.9,62.20903611
1040,62.20863152
1040.1,62.20823216
1040.2,62.20783803
1040.3,62.20744914
1040.4,62.20706548
1040.5,62.20668706
1040.6,62.20631389
1040.7,62.20594596
1040.8,62.20558328
1040.9,62.20522585
1041,62.20487368
1041.1,62.20452677
1041.2,62.20418511
1041.3,62.20384873
1041.4,62.20351761
1041.5,62.20319176
1041.6,62.20287118
1041.7,62.20255588
1041.8,62.20224587
1041.9,62.20194113
1042,62.20164168
1042.1,62.20134752
1042.2,62.20105866
1042.3,62.20077508
1042.4,62.20049681
1042.5,62.20022384
1042.6,62.19995617
1042.7,62.19969381
1042.8,62.19943676
1042.9,62.19918503
1043,62.19893861
1043.1,62.19869751
1043.2,62.19846174
1043.3,62.19823129
1043.4,62.19800617
1043.5,62.19778639
1043.6,62.19757194
1043.7,62.19736282
1043.8,62.19715905
1043.9,62.19696063
1044,62.19676755
1044.1,62.19657982
1044.2,62.19639745
1044.3,62.19622043
1044.4,62.19604878
1044.5,62.19588249
1044.6,62.19572156
1044.7,62.195566
1044.8,62.19541582
1044.9,62.19527101
1045,62.19513158
1045.1,62.19499752
1045.2,62.19486877
1045.3,62.19474528
1045.4,62.19462696
1045.5,62.19451376
1045.6,62.19440561
1045.7,62.19430244
1045.8,62.19420419
1045.9,62.19411078
1046,62.19402216
1046.1,62.19393825
1046.2,62.19385898
1046.3,62.1937843
1046.4,62.19371414
1046.5,62.19364842
1046.6,62.19358709
1046.7,62.19353007
1046.8,62.1934773
1046.9,62.19342871
1047,62.19338423
1047.1,62.1933438
1047.2,62.19330736
1047.3,62.19327483
1047.4,62.19324614
1047.5,62.19322124
1047.6,62.19320006
1047.7,62.19318252
1047.8,62.19316856
1047.9,62.19315812
1048,62.19315113
1048.1,62.19314752
1048.2,62.19314722
1048.3,62.19315017
1048.4,62.1931563
1048.5,62.19316555
1048.6,62.19317785
1048.7,62.19319312
1048.8,62.19321132
1048.9,62.19323236
1049,62.19325618
1049.1,62.19328271
1049.2,62.1933119
1049.3,62.19334366
1049.4,62.19337794
1049.5,62.19341467
1049.6,62.19345378
1049.7,62.1934952
1049.8,62.19353888
1049.9,62.19358473
1050,62.1936327
1050.1,62.19368271
1050.2,62.19373471
1050.3,62.19378862
1050.4,62.19384438
1050.5,62.19390192
1050.6,62.19396118
1050.7,62.19402208
1050.8,62.19408457
1050.9,62.19414857
1051,62.19421402
1051.1,62.19428085
1051.2,62.19434899
1051.3,62.19441838
1051.4,62.19448895
1051.5,62.19456064
1051.6,62.19463338
1051.7,62.19470709
1051.8,62.19478172
1051.9,62.1948572
1052,62.19493346
1052.1,62.19501044
1052.2,62.19508806
1052.3,62.19516626
1052.4,62.19524498
1052.5,62.19532414
1052.6,62.19540369
1052.7,62.19548355
1052.8,62.19556366
1052.9,62.19564395
1053,62.19572435
1053.1,62.19580481
1053.2,62.19588524
1053.3,62.19596559
1053.4,62.19604578
1053.5,62.19612576
1053.6,62.19620545
1053.7,62.19628479
1053.8,62.19636371
1053.9,62.19644214
1054,62.19652002
1054.1,62.19659728
1054.2,62.19667386
1054.3,62.19674968
1054.4,62.19682469
1054.5,62.19689881
1054.6,62.19697198
1054.7,62.19704412
1054.8,62.19711519
1054.9,62.1971851
1055,62.19725379
1055.1,62.19732121
1055.2,62.19738735
1055.3,62.19745224
1055.4,62.19751588
1055.5,62.19757828
1055.6,62.19763947
1055.7,62.19769944
1055.8,62.19775822
1055.9,62.19781582
1056,62.19787225
1056.1,62.19792753
1056.2,62.19798166
1056.3,62.19803466
1056.4,62.19808654
1056.5,62.19813732
1056.6,62.19818701
1056.7,62.19823562
1056.8,62.19828316
1056.9,62.19832965
1057,62.19837511
1057.1,62.19841953
1057.2,62.19846295
1057.3,62.19850536
1057.4,62.19854678
1057.5,62.19858723
1057.6,62.19862672
1057.7,62.19866526
1057.8,62.19870287
1057.9,62.19873955
1058,62.19877532
1058.1,62.1988102
1058.2,62.19884419
1058.3,62.19887731
1058.4,62.19890957
1058.5,62.19894099
1058.6,62.19897157
1058.7,62.19900134
1058.8,62.1990303
1058.9,62.19905847
1059,62.19908586
1059.1,62.19911248
1059.2,62.19913835
1059.3,62.19916347
1059.4,62.19918787
1059.5,62.19921155
1059.6,62.19923453
1059.7,62.19925682
1059.8,62.19927844
1059.9,62.19929939
1060,62.19931969
1060.1,62.19933935
1060.2,62.19935839
1060.3,62.19937682
1060.4,62.19939465
1060.5,62.19941189
1060.6,62.19942856
1060.7,62.19944467
1060.8,62.19946024
1060.9,62.19947527
1061,62.19948978
1061.1,62.19950378
1061.2,62.19951729
1061.3,62.19953031
1061.4,62.19954287
1061.5,62.19955497
1061.6,62.19956663
1061.7,62.19957786
1061.8,62.19958867
1061.9,62.19959908
1062,62.19960909
1062.1,62.19961873
1062.2,62.199628
1062.3,62.19963693
1062.4,62.19964551
1062.5,62.19965376
1062.6,62.19966171
1062.7,62.19966935
1062.8,62.1996767
1062.9,62.19968378
1063,62.1996906
1063.1,62.19969717
1063.2,62.19970351
1063.3,62.19970962
1063.4,62.19971552
1063.5,62.19972123
1063.6,62.19972675
1063.7,62.19973211
1063.8,62.1997373
1063.9,62.19974235
1064,62.19974727
1064.1,62.19975207
1064.2,62.19975676
1064.3,62.19976136
1064.4,62.19976589
1064.5,62.19977034
1064.6,62.19977474
1064.7,62.1997791
1064.8,62.19978343
1064.9,62.19978775
1065,62.19979206
1065.1,62.19979639
1065.2,62.19980072
1065.3,62.19980506
1065.4,62.19980942
1065.5,62.19981378
1065.6,62.19981815
1065.7,62.19982253
1065.8,62.19982692
1065.9,62.19983131
1066,62.19983571
1066.1,62.19984011
1066.2,62.19984452
1066.3,62.19984894
1066.4,62.19985336
1066.5,62.19985779
1066.6,62.19986221
1066.7,62.19986665
1066.8,62.19987108
1066.9,62.19987551
1067,62.19987995
1067.1,62.19988439
1067.2,62.19988883
1067.3,62.19989327
1067.4,62.19989771
1067.5,62.19990214
1067.6,62.19990658
1067.7,62.19991101
1067.8,62.19991544
1067.9,62.19991987
1068,62.1999243
1068.1,62.19992872
1068.2,62.19993314
1068.3,62.19993755
1068.4,62.19994196
1068.5,62.19994636
1068.6,62.19995075
1068.7,62.19995514
1068.8,62.19995952
1068.9,62.19996389
1069,62.19996825
1069.1,62.19997261
1069.2,62.19997695
1069.3,62.19998129
1069.4,62.19998562
1069.5,62.19998993
1069.6,62.19999423
1069.7,62.19999852
1069.8,62.2000028
1069.9,62.20000707
1070,62.20001132
1070.1,62.20001556
1070.2,62.20001979
1070.3,62.200024
1070.4,62.20002819
1070.5,62.20003237
1070.6,62.20003653
1070.7,62.20004068
1070.8,62.20004481
1070.9,62.20004892
1071,62.20005301
1071.1,62.20005708
1071.2,62.20006114
1071.3,62.20006517
1071.4,62.20006919
1071.5,62.20007318
1071.6,62.20007715
1071.7,62.2000811
1071.8,62.20008503
1071.9,62.20008894
1072,62.20009282
1072.1,62.20009668
1072.2,62.20010051
1072.3,62.20010432
1072.4,62.20010811
1072.5,62.20011187
1072.6,62.2001156
1072.7,62.20011931
1072.8,62.20012299
1072.9,62.20012664
1073,62.20013026
1073.1,62.20013386
1073.2,62.20013742
1073.3,62.20014096
1073.4,62.20014446
1073.5,62.20014794
1073.6,62.20015138
1073.7,62.20015479
1073.8,62.20015817
1073.9,62.20016152
1074,62.20016483
1074.1,62.20016811
1074.2,62.20017136
1074.3,62.20017457
1074.4,62.20017775
1074.5,62.20018089
1074.6,62.200184
1074.7,62.20018706
1074.8,62.2001901
1074.9,62.20019309
1075,62.20019605
1075.1,62.20019896
1075.2,62.20020184
1075.3,62.20020468
1075.4,62.20020748
1075.5,62.20021024
1075.6,62.20021295
1075.7,62.20021563
1075.8,62.20021826
1075.9,62.20022085
1076,62.2002234
1076.1,62.20022591
1076.2,62.20022837
1076.3,62.20023078
1076.4,62.20023315
1076.5,62.20023548
1076.6,62.20023776
1076.7,62.20023999
1076.8,62.20024218
1076.9,62.20024431
1077,62.20024641
